x,mean,std_alea,std_epi,y_true
-1.3793793793793794,-0.2976380369373841,0.10000000000000003,0.1583105180423669,-0.9817356462792662
-1.3693693693693694,-0.27742333492436677,0.10000000000000003,0.14354557687266406,-0.9797820874513614
-1.3593593593593594,-0.2688436526656757,0.10000000000000003,0.140070882679374,-0.9777303549837233
-1.3493493493493494,-0.2837197000255681,0.10000000000000003,0.1541780316011571,-0.975580654458845
-1.3393393393393394,-0.29006901799074003,0.10000000000000003,0.14224045151874018,-0.9733332012755663
-1.3293293293293293,-0.26144291864260216,0.10000000000000003,0.12505370341898764,-0.9709882206274908
-1.3193193193193193,-0.26820153228334703,0.10000000000000003,0.1426408873334024,-0.968545947480422
-1.3093093093093093,-0.2605366143730856,0.10000000000000003,0.1519989516734269,-0.9660066265488194
-1.2992992992992993,-0.3005152212563661,0.10000000000000003,0.16997718611614482,-0.9633705122712787
-1.2892892892892893,-0.2786689684645728,0.10000000000000003,0.17162258737279443,-0.9606378687850368
-1.2792792792792793,-0.26733088832763363,0.10000000000000003,0.14771473313545577,-0.9578089698995055
-1.2692692692692693,-0.25007200330329027,0.10000000000000003,0.14755297773286877,-0.9548840990688361
-1.2592592592592593,-0.2692459575549494,0.10000000000000003,0.1408408517922782,-0.9518635493635174
-1.2492492492492493,-0.2796230200519313,0.10000000000000003,0.15302411860819462,-0.9487476234410099
-1.2392392392392393,-0.27887164641407325,0.10000000000000003,0.1548289701697522,-0.9455366335154203
-1.2292292292292293,-0.25422253612235174,0.10000000000000003,0.13975065494502378,-0.9422309013262169
-1.2192192192192193,-0.29201936322735966,0.10000000000000003,0.16219939742710784,-0.9388307581059925
-1.2092092092092093,-0.27737206360094324,0.10000000000000003,0.15666790336043815,-0.9353365445472741
-1.1991991991991993,-0.2662407928900218,0.10000000000000003,0.1311284844358933,-0.9317486107683867
-1.189189189189189,-0.2458823478014169,0.10000000000000003,0.13418615312330723,-0.9280673162783707
-1.179179179179179,-0.2449846883173394,0.10000000000000003,0.12959483244043374,-0.9242930299409599
-1.169169169169169,-0.25585244240438476,0.10000000000000003,0.167040200207438,-0.9204261299376212
-1.159159159159159,-0.24009051994477093,0.10000000000000003,0.13537737929977592,-0.9164670037296613
-1.149149149149149,-0.23348822706408248,0.10000000000000003,0.16218099378300924,-0.912416048019403
-1.139139139139139,-0.2512246140751945,0.10000000000000003,0.12694314453512287,-0.908273668710436
-1.129129129129129,-0.22414329512403192,0.10000000000000003,0.13832830552037295,-0.9040402808669459
-1.119119119119119,-0.25375541104397614,0.10000000000000003,0.14324159966104827,-0.8997163086721239
-1.109109109109109,-0.2361636680142609,0.10000000000000003,0.13108100861852545,-0.8953021853856656
-1.099099099099099,-0.25393532120234524,0.10000000000000003,0.16739504689244974,-0.8907983533003568
-1.089089089089089,-0.2493096813822902,0.10000000000000003,0.14577359529175277,-0.8862052636977573
-1.079079079079079,-0.21064133184537914,0.10000000000000003,0.12497753079642533,-0.8815233768029821
-1.069069069069069,-0.203306181361023,0.10000000000000003,0.14670428746405798,-0.8767531617385873
-1.059059059059059,-0.22645538811360474,0.10000000000000003,0.15243550447930415,-0.8718950964775642
-1.049049049049049,-0.19466037491924823,0.10000000000000003,0.1375371154283712,-0.8669496677954468
-1.039039039039039,-0.22659508883530838,0.10000000000000003,0.14653078993263854,-0.8619173712215369
-1.029029029029029,-0.2283976686398173,0.10000000000000003,0.13633725402038518,-0.8567987109892524
-1.019019019019019,-0.21277733334036403,0.10000000000000003,0.12987698506561404,-0.8515941999856037
-1.009009009009009,-0.20534920153032196,0.10000000000000003,0.1433540044013079,-0.8463043596998024
-0.9989989989989989,-0.19464754861995245,0.10000000000000003,0.12353624267507587,-0.8409297201710083
-0.9889889889889889,-0.18466761317048713,0.10000000000000003,0.12133597786697899,-0.8354708199352199
-0.9789789789789789,-0.19976664319698728,0.10000000000000003,0.14179191809296046,-0.8299282059713132
-0.9689689689689689,-0.20052322813052503,0.10000000000000003,0.15523359730306208,-0.8243024336462355
-0.9589589589589589,-0.20046968873939203,0.10000000000000003,0.13984478625276522,-0.8185940666593563
-0.9489489489489489,-0.1976877212755838,0.10000000000000003,0.13741416328424746,-0.8128036769859867
-0.9389389389389389,-0.19606170624051505,0.10000000000000003,0.13354167158242894,-0.8069318448200667
-0.9289289289289289,-0.20327796631185066,0.10000000000000003,0.13638200680934806,-0.8009791585160305
-0.9189189189189189,-0.18632517446288346,0.10000000000000003,0.13187209155489235,-0.7949462145298536
-0.9089089089089089,-0.18192675979923542,0.10000000000000003,0.13902432703833664,-0.7888336173592878
-0.8988988988988988,-0.17662813569501024,0.10000000000000003,0.13384014275442774,-0.7826419794832918
-0.8888888888888888,-0.19074572270913412,0.10000000000000003,0.14137480808424388,-0.7763719213006605
-0.8788788788788788,-0.15804514899208674,0.10000000000000003,0.12818244233314718,-0.770024071067861
-0.8688688688688688,-0.20415380083943965,0.10000000000000003,0.14760861433759662,-0.7635990648360828
-0.8588588588588588,-0.19039858940908794,0.10000000000000003,0.15372075377188862,-0.7570975463875044
-0.8488488488488488,-0.16012328270935539,0.10000000000000003,0.1236765226199421,-0.7505201671707881
-0.8388388388388388,-0.18228769307452772,0.10000000000000003,0.14006710543166961,-0.743867586235804
-0.8288288288288288,-0.1595527227862148,0.10000000000000003,0.13636574527869028,-0.7371404701675942
-0.8188188188188188,-0.19563681082507337,0.10000000000000003,0.15609881377528786,-0.7303394930195812
-0.8088088088088088,-0.16922404737310753,0.10000000000000003,0.15299620832750746,-0.7234653362460282
-0.7987987987987988,-0.15847902931871033,0.10000000000000003,0.12713677073449275,-0.7165186886337571
-0.7887887887887888,-0.18312102094446922,0.10000000000000003,0.1441734384349157,-0.7095002462331338
-0.7787787787787788,-0.16769175603537545,0.10000000000000003,0.13978214465228914,-0.7024107122883227
-0.7687687687687688,-0.18353029435963158,0.10000000000000003,0.1569302598000407,-0.6952507971668235
-0.7587587587587588,-0.17772717639069008,0.10000000000000003,0.13709578755625898,-0.6880212182882914
-0.7487487487487487,-0.12255987224154813,0.10000000000000003,0.13408829959204208,-0.6807227000526531
-0.7387387387387387,-0.16113986518831205,0.10000000000000003,0.1361868460116823,-0.673355973767522
-0.7287287287287287,-0.14287516815416035,0.10000000000000003,0.15700035127896234,-0.6659217775749211
-0.7187187187187187,-0.16140006294760262,0.10000000000000003,0.15735547463219707,-0.6584208563773222
