x,mean,std_alea,std_epi,y_true
-2.0,0.15812540743287656,0.10000000000000003,0.09783068669953454,-0.9092974268256817
-1.98998998998999,0.1495435102426331,0.10000000000000003,0.08787297504698315,-0.913417435701936
-1.97997997997998,0.15546278746418443,0.10000000000000003,0.0856167805593533,-0.917445920640973
-1.96996996996997,0.1538988103703861,0.10000000000000003,0.0986310134151258,-0.921382477990762
-1.95995995995996,0.16422064426254696,0.10000000000000003,0.08919944618146529,-0.9252267133103678
-1.94994994994995,0.15382716799966997,0.10000000000000003,0.09356631976108831,-0.9289782414094727
-1.93993993993994,0.1457167812895806,0.10000000000000003,0.0989854469293435,-0.9326366863869732
-1.92992992992993,0.15519790642519907,0.10000000000000003,0.0949068131934188,-0.9362016816686444
-1.91991991991992,0.17280724457991134,0.10000000000000003,0.09621137152820841,-0.9396728700438709
-1.90990990990991,0.1645982077913116,0.10000000000000003,0.09478619693910463,-0.9430499037014389
-1.8998998998999,0.147859989188912,0.10000000000000003,0.09045319389376506,-0.9463324442643871
-1.88988988988989,0.16007071704345438,0.10000000000000003,0.11057001941106434,-0.9495201628239114
-1.87987987987988,0.14148979441057255,0.10000000000000003,0.1019421150722596,-0.9526127399723214
-1.86986986986987,0.1378484787451876,0.10000000000000003,0.09421092977041248,-0.9556098658350456
-1.85985985985986,0.1444775208661918,0.10000000000000003,0.0985597904267207,-0.9585112401016795
-1.84984984984985,0.1466234053618885,0.10000000000000003,0.09836348276780056,-0.9613165720560779
-1.83983983983984,0.14872377492956787,0.10000000000000003,0.1001977590373835,-0.964025580605483
-1.82982982982983,0.15689364933477454,0.10000000000000003,0.11769330135345803,-0.9666379943086911
-1.8198198198198199,0.15921628094151735,0.10000000000000003,0.09590163971244126,-0.9691535514032502
-1.8098098098098099,0.15136801958175872,0.10000000000000003,0.08670025354406052,-0.9715719998316883
-1.7997997997997999,0.1518736569428807,0.10000000000000003,0.0898195793674347,-0.9738930972667699
-1.7897897897897899,0.15392152400010298,0.10000000000000003,0.10658511062442115,-0.9761166111357765
-1.7797797797797799,0.15278840465184335,0.10000000000000003,0.10386381909101101,-0.9782423186438112
-1.7697697697697699,0.14918270222553806,0.10000000000000003,0.08349191273675868,-0.9802700067961214
-1.7597597597597598,0.15521141388992138,0.10000000000000003,0.09537464828890804,-0.9821994724194418
-1.7497497497497498,0.1463523522271158,0.10000000000000003,0.08853594299466022,-0.9840305221823515
-1.7397397397397398,0.1513155716097205,0.10000000000000003,0.08523970983124048,-0.9857629726146463
-1.7297297297297298,0.1407331144281263,0.10000000000000003,0.09031969950324183,-0.987396650125722
-1.7197197197197198,0.15575973674324015,0.10000000000000003,0.09842153628232506,-0.9889313910219679
-1.7097097097097098,0.15257009975750427,0.10000000000000003,0.09192142509242013,-0.9903670415231693
-1.6996996996996998,0.14794146579486547,0.10000000000000003,0.09830566086504229,-0.991703457777916
-1.6896896896896898,0.14330464683828395,0.10000000000000003,0.10071878339420602,-0.9929405058780159
-1.6796796796796798,0.14647530809827156,0.10000000000000003,0.10869748230845791,-0.9940780618719127
-1.6696696696696698,0.13548103882599238,0.10000000000000003,0.0911958024324972,-0.9951160117771058
-1.6596596596596598,0.15976976834214057,0.10000000000000003,0.09637050500778102,-0.9960542515915716
-1.6496496496496498,0.14757500280859884,0.10000000000000003,0.0961613430842398,-0.9968926873041835
-1.6396396396396398,0.1456783483371519,0.10000000000000003,0.08385470119906706,-0.9976312349041329
-1.6296296296296298,0.1416457349210166,0.10000000000000003,0.10145647507096586,-0.9982698203893463
-1.6196196196196198,0.14640198733517504,0.10000000000000003,0.10623905619844688,-0.9988083797739007
-1.6096096096096097,0.13397931728693072,0.10000000000000003,0.09144117840291642,-0.9992468590944343
-1.5995995995995997,0.1371689428501313,0.10000000000000003,0.10052136791558929,-0.9995852144155545
-1.5895895895895895,0.14214096223710454,0.10000000000000003,0.09940069088531364,-0.9998234118342396
-1.5795795795795795,0.14280754523356354,0.10000000000000003,0.10131801551256184,-0.9999614274832359
-1.5695695695695695,0.14762729009540757,0.10000000000000003,0.08716838263232385,-0.9999992475334494
-1.5595595595595595,0.15048394074671048,0.10000000000000003,0.10309120832238973,-0.9999368681953315
