x,mean,std_alea,std_epi,y_true
-1.129129129129129,-0.02524793508101527,0.10000000000000002,0.03925551769974781,-0.9040402808669459
-1.119119119119119,-0.02491829284920487,0.10000000000000002,0.039145276018209336,-0.8997163086721239
-1.109109109109109,-0.02458274313746211,0.10000000000000002,0.03903329417596852,-0.8953021853856656
-1.099099099099099,-0.02424114566553685,0.10000000000000002,0.03891953981545825,-0.8907983533003568
-1.089089089089089,-0.02389335618772263,0.10000000000000002,0.038803980028099004,-0.8862052636977573
-1.079079079079079,-0.02353922636721566,0.10000000000000002,0.03868658135447446,-0.8815233768029821
-1.069069069069069,-0.023178603646231043,0.10000000000000002,0.03856730978551262,-0.8767531617385873
-1.059059059059059,-0.022811331111730247,0.10000000000000002,0.03844613076477619,-0.8718950964775642
-1.049049049049049,-0.02243724735661622,0.10000000000000002,0.038323009191971125,-0.8669496677954468
-1.039039039039039,-0.022056186336242695,0.10000000000000002,0.03819790942778762,-0.8619173712215369
-1.029029029029029,-0.02166797722008122,0.10000000000000002,0.03807079530020653,-0.8567987109892524
-1.019019019019019,-0.0212724442383873,0.10000000000000002,0.03794163011240356,-0.8515941999856037
-1.009009009009009,-0.020869406523701128,0.10000000000000002,0.03781037665240305,-0.8463043596998024
-0.9989989989989989,-0.020458677947012237,0.10000000000000002,0.0376769972046419,-0.8409297201710083
-0.9889889889889889,-0.020040066948418513,0.10000000000000002,0.03754145356361723,-0.8354708199352199
-0.9789789789789789,-0.01961337636209771,0.10000000000000002,0.03740370704980574,-0.8299282059713132
-0.9689689689689689,-0.019178403235416197,0.10000000000000002,0.03726371852805913,-0.8243024336462355
-0.9589589589589589,-0.01873493864198204,0.10000000000000002,0.037121448428695004,-0.8185940666593563
-0.9489489489489489,-0.01828276748845976,0.10000000000000002,0.036976856771518844,-0.8128036769859867
-0.9389389389389389,-0.01782166831494763,0.10000000000000002,0.03682990319303726,-0.8069318448200667
-0.9289289289289289,-0.0173514130887243,0.10000000000000002,0.03668054697713722,-0.8009791585160305
-0.9189189189189189,-0.016871766991160157,0.10000000000000002,0.03652874708953058,-0.7949462145298536
-0.9089089089089089,-0.016382488197592505,0.10000000000000002,0.03637446221628953,-0.7888336173592878
-0.8988988988988988,-0.015883327649955502,0.10000000000000002,0.036217650806822425,-0.7826419794832918
-0.8888888888888888,-0.015374028821952462,0.10000000000000002,0.03605827112166499,-0.7763719213006605
-0.8788788788788788,-0.01485432747656231,0.10000000000000002,0.03589628128549886,-0.770024071067861
-0.8688688688688688,-0.01432395141566171,0.10000000000000002,0.035731639345836966,-0.7635990648360828
-0.8588588588588588,-0.013782620221545961,0.10000000000000002,0.03556430333785024,-0.7570975463875044
-0.8488488488488488,-0.013230044990133666,0.10000000000000002,0.03539423135585316,-0.7505201671707881
-0.8388388388388388,-0.01266592805563584,0.10000000000000002,0.0352213816320016,-0.743867586235804
-0.8288288288288288,-0.012089962706467493,0.10000000000000002,0.03504571262280444,-0.7371404701675942
-0.8188188188188188,-0.011501832892190922,0.10000000000000002,0.034867183104095804,-0.7303394930195812
-0.8088088088088088,-0.010901212921268895,0.10000000000000002,0.034685752275170394,-0.7234653362460282
-0.7987987987987988,-0.01028776714941773,0.10000000000000002,0.034501379872834366,-0.7165186886337571
-0.7887887887887888,-0.009661149658348928,0.10000000000000002,0.03431402629619071,-0.7095002462331338
-0.7787787787787788,-0.009021003924694557,0.10000000000000002,0.0341236527430393,-0.7024107122883227
-0.7687687687687688,-0.00836696247891815,0.10000000000000002,0.03393022135884141,-0.6952507971668235
-0.7587587587587588,-0.007698646554017629,0.10000000000000002,0.033733695399276134,-0.6880212182882914
-0.7487487487487487,-0.007015665723838356,0.10000000000000002,0.033534039407496746,-0.6807227000526531
-0.7387387387387387,-0.006317617530823341,0.10000000000000002,0.03333121940727707,-0.673355973767522
-0.7287287287287287,-0.0056040871030406895,0.10000000000000002,0.033125203113340926,-0.6659217775749211
-0.7187187187187187,-0.004874646760342759,0.10000000000000002,0.0329159601602571,-0.6584208563773222
-0.7087087087087087,-0.004128855609526109,0.10000000000000002,0.03270346235139767,-0.6508539617630068
-0.6986986986986987,-0.00336625912838652,0.10000000000000002,0.03248768392956742,-0.6432218519307573
-0.6886886886886887,-0.0025863887385749974,0.10000000000000002,0.03226860187103624,-0.635525291613886
-0.6786786786786787,-0.001788761367196376,0.10000000000000002,0.03204619620483535,-0.6277650520036092
-0.6686686686686687,-0.0009728789971120658,0.10000000000000002,0.0318204503593167,-0.6199419106717744
-0.6586586586586587,-0.00013822820594246027,0.10000000000000002,0.03159135153811955,-0.6120566514929475
-0.6486486486486487,0.0007157203061997866,0.10000000000000002,0.031358891127843076,-0.6041100645658698
-0.6386386386386387,0.0015895122001747127,0.10000000000000002,0.031123065139884144,-0.5961029461342897
-0.6286286286286287,0.0024837099923685365,0.10000000000000002,0.03088387468906317,-0.58803609850718
-0.6186186186186187,0.003398893560171201,0.10000000000000002,0.030641326511842322,-0.5799103299783471
-0.6086086086086087,0.004335660658164377,0.10000000000000002,0.030395433527105782,-0.5717264547454398
-0.5985985985985987,0.005294627444745079,0.10000000000000002,0.030146215442662726,-0.5634852928283679
-0.5885885885885886,0.00627642901884938,0.10000000000000002,0.029893699410800514,-0.5551876699871356
-0.5785785785785786,0.007281719966361176,0.10000000000000002,0.029637920736401417,-0.5468344176391022
