x,mean,std_alea,std_epi,y_true
-1.5795795795795795,-0.2985981815097628,0.10000000000000002,0.0,-0.9999614274832359
-1.5695695695695695,-0.298159387498688,0.10000000000000002,0.0,-0.9999992475334494
-1.5595595595595595,-0.29771032568197664,0.10000000000000002,0.0,-0.9999368681953315
-1.5495495495495495,-0.297250799466382,0.10000000000000002,0.0,-0.9997742957192581
-1.5395395395395395,-0.29678060881143464,0.10000000000000002,0.0,-0.9995115463949044
-1.5295295295295295,-0.2962995501764053,0.10000000000000002,0.0,-0.9991486465496117
-1.5195195195195195,-0.29580741646685493,0.10000000000000002,0.0,-0.9986856325457498
-1.5095095095095095,-0.295303996980804,0.10000000000000002,0.0,-0.9981225507770738
-1.4994994994994995,-0.2947890773545293,0.10000000000000002,0.0,-0.9974594576640748
-1.4894894894894894,-0.2942624395080242,0.10000000000000002,0.0,-0.9966964196483272
-1.4794794794794794,-0.29372386159013963,0.10000000000000002,0.0,-0.9958335131858309
-1.4694694694694694,-0.29317311792343614,0.10000000000000002,0.0,-0.9948708247393507
-1.4594594594594594,-0.29260997894877383,0.10000000000000002,0.0,-0.9938084507697528
-1.4494494494494494,-0.2920342111696741,0.10000000000000002,0.0,-0.9926464977263391
-1.4394394394394394,-0.29144557709648156,0.10000000000000002,0.0,-0.9913850820361815
-1.4294294294294294,-0.29084383519036516,0.10000000000000002,0.0,-0.9900243300924556
-1.4194194194194194,-0.29022873980719266,0.10000000000000002,0.0,-0.9885643782417765
-1.4094094094094094,-0.2896000411413183,0.10000000000000002,0.0,-0.9870053727705367
-1.3993993993993994,-0.2889574851693256,0.10000000000000002,0.0,-0.9853474698902484
-1.3893893893893894,-0.2883008135937708,0.10000000000000002,0.0,-0.983590835721891
-1.3793793793793794,-0.28762976378696736,0.10000000000000002,0.0,-0.9817356462792662
-1.3693693693693694,-0.28694406873486966,0.10000000000000002,0.0,-0.9797820874513614
-1.3593593593593594,-0.28624345698110065,0.10000000000000002,0.0,-0.9777303549837233
-1.3493493493493494,-0.28552765257118107,0.10000000000000002,0.0,-0.975580654458845
-1.3393393393393394,-0.2847963749970167,0.10000000000000002,0.0,-0.9733332012755663
-1.3293293293293293,-0.28404933914170405,0.10000000000000002,0.0,-0.9709882206274908
-1.3193193193193193,-0.2832862552247215,0.10000000000000002,0.0,-0.968545947480422
-1.3093093093093093,-0.2825068287475664,0.10000000000000002,0.0,-0.9660066265488194
-1.2992992992992993,-0.28171076043991616,0.10000000000000002,0.0,-0.9633705122712787
-1.2892892892892893,-0.2808977462063784,0.10000000000000002,0.0,-0.9606378687850368
-1.2792792792792793,-0.2800674770739179,0.10000000000000002,0.0,-0.9578089698995055
-1.2692692692692693,-0.2792196391400297,0.10000000000000002,0.0,-0.9548840990688361
-1.2592592592592593,-0.27835391352175276,0.10000000000000002,0.0,-0.9518635493635174
-1.2492492492492493,-0.27746997630561143,0.10000000000000002,0.0,-0.9487476234410099
-1.2392392392392393,-0.276567498498567,0.10000000000000002,0.0,-0.9455366335154203
-1.2292292292292293,-0.2756461459800953,0.10000000000000002,0.0,-0.9422309013262169
-1.2192192192192193,-0.2747055794554729,0.10000000000000002,0.0,-0.9388307581059925
-1.2092092092092093,-0.27374545441039144,0.10000000000000002,0.0,-0.9353365445472741
-1.1991991991991993,-0.2727654210669975,0.10000000000000002,0.0,-0.9317486107683867
-1.189189189189189,-0.27176512434148903,0.10000000000000002,0.0,-0.9280673162783707
-1.179179179179179,-0.27074420380337105,0.10000000000000002,0.0,-0.9242930299409599
-1.169169169169169,-0.2697022936365069,0.10000000000000002,0.0,-0.9204261299376212
-1.159159159159159,-0.2686390226020884,0.10000000000000002,0.0,-0.9164670037296613
-1.149149149149149,-0.2675540140036633,0.10000000000000002,0.0,-0.912416048019403
-1.139139139139139,-0.26644688565435903,0.10000000000000002,0.0,-0.908273668710436
-1.129129129129129,-0.2653172498464432,0.10000000000000002,0.0,-0.9040402808669459
-1.119119119119119,-0.26416471332338043,0.10000000000000002,0.0,-0.8997163086721239
-1.109109109109109,-0.2629888772545328,0.10000000000000002,0.0,-0.8953021853856656
-1.099099099099099,-0.2617893372126743,0.10000000000000002,0.0,-0.8907983533003568
-1.089089089089089,-0.26056568315447726,0.10000000000000002,0.0,-0.8862052636977573
-1.079079079079079,-0.25931749940415616,0.10000000000000002,0.0,-0.8815233768029821
-1.069069069069069,-0.2580443646404339,0.10000000000000002,0.0,-0.8767531617385873
-1.059059059059059,-0.25674585188703336,0.10000000000000002,0.0,-0.8718950964775642
-1.049049049049049,-0.25542152850686795,0.10000000000000002,0.0,-0.8669496677954468
-1.039039039039039,-0.2540709562001421,0.10000000000000002,0.0,-0.8619173712215369
-1.029029029029029,-0.2526936910065626,0.10000000000000002,0.0,-0.8567987109892524
-1.019019019019019,-0.2512892833118662,0.10000000000000002,0.0,-0.8515941999856037
-1.009009009009009,-0.24985727785888215,0.10000000000000002,0.0,-0.8463043596998024
-0.9989989989989989,-0.24839721376336169,0.10000000000000002,0.0,-0.8409297201710083
-0.9889889889889889,-0.24690862453478815,0.10000000000000002,0.0,-0.8354708199352199
-0.9789789789789789,-0.24539103810241483,0.10000000000000002,0.0,-0.8299282059713132
-0.9689689689689689,-0.24384397684676853,0.10000000000000002,0.0,-0.8243024336462355
-0.9589589589589589,-0.24226695763686548,0.10000000000000002,0.0,-0.8185940666593563
-0.9489489489489489,-0.24065949187340066,0.10000000000000002,0.0,-0.8128036769859867
-0.9389389389389389,-0.2390210855381593,0.10000000000000002,0.0,-0.8069318448200667
-0.9289289289289289,-0.23735123924993154,0.10000000000000002,0.0,-0.8009791585160305
-0.9189189189189189,-0.23564944832718973,0.10000000000000002,0.0,-0.7949462145298536
-0.9089089089089089,-0.2339152028578154,0.10000000000000002,0.0,-0.7888336173592878
-0.8988988988988988,-0.23214798777615694,0.10000000000000002,0.0,-0.7826419794832918
-0.8888888888888888,-0.2303472829477066,0.10000000000000002,0.0,-0.7763719213006605
-0.8788788788788788,-0.22851256326169492,0.10000000000000002,0.0,-0.770024071067861
-0.8688688688688688,-0.226643298731896,0.10000000000000002,0.0,-0.7635990648360828
-0.8588588588588588,-0.22473895460595775,0.10000000000000002,0.0,-0.7570975463875044
-0.8488488488488488,-0.22279899148355667,0.10000000000000002,0.0,-0.7505201671707881
-0.8388388388388388,-0.22082286544369514,0.10000000000000002,0.0,-0.743867586235804
-0.8288288288288288,-0.21881002818145875,0.10000000000000002,0.0,-0.7371404701675942
-0.8188188188188188,-0.21675992715455025,0.10000000000000002,0.0,-0.7303394930195812
-0.8088088088088088,-0.2146720057399261,0.10000000000000002,0.0,-0.7234653362460282
-0.7987987987987988,-0.2125457034008609,0.10000000000000002,0.0,-0.7165186886337571
-0.7887887887887888,-0.2103804558647623,0.10000000000000002,0.0,-0.7095002462331338
-0.7787787787787788,-0.2081756953120751,0.10000000000000002,0.0,-0.7024107122883227
-0.7687687687687688,-0.2059308505765899,0.10000000000000002,0.0,-0.6952507971668235
-0.7587587587587588,-0.2036453473574973,0.10000000000000002,0.0,-0.6880212182882914
-0.7487487487487487,-0.20131860844350832,0.10000000000000002,0.0,-0.6807227000526531
-0.7387387387387387,-0.19895005394937518,0.10000000000000002,0.0,-0.673355973767522
-0.7287287287287287,-0.19653910156512452,0.10000000000000002,0.0,-0.6659217775749211
-0.7187187187187187,-0.19408516681833923,0.10000000000000002,0.0,-0.6584208563773222
-0.7087087087087087,-0.19158766334979546,0.10000000000000002,0.0,-0.6508539617630068
-0.6986986986986987,-0.18904600320276901,0.10000000000000002,0.0,-0.6432218519307573
-0.6886886886886887,-0.1864595971263178,0.10000000000000002,0.0,-0.635525291613886
-0.6786786786786787,-0.18382785489283907,0.10000000000000002,0.0,-0.6277650520036092
-0.6686686686686687,-0.1811501856301889,0.10000000000000002,0.0,-0.6199419106717744
-0.6586586586586587,-0.17842599816864504,0.10000000000000002,0.0,-0.6120566514929475
-0.6486486486486487,-0.1756547014029837,0.10000000000000002,0.0,-0.6041100645658698
-0.6386386386386387,-0.17283570466992218,0.10000000000000002,0.0,-0.5961029461342897
-0.6286286286286287,-0.1699684181411775,0.10000000000000002,0.0,-0.58803609850718
-0.6186186186186187,-0.16705225323235987,0.10000000000000002,0.0,-0.5799103299783471
-0.6086086086086087,-0.16408662302792112,0.10000000000000002,0.0,-0.5717264547454398
-0.5985985985985987,-0.16107094272233993,0.10000000000000002,0.0,-0.5634852928283679
-0.5885885885885886,-0.1580046300777286,0.10000000000000002,0.0,-0.5551876699871356
-0.5785785785785786,-0.15488710589800161,0.10000000000000002,0.0,-0.5468344176391022
-0.5685685685685686,-0.15171779451973735,0.10000000000000002,0.0,-0.5384263727756732
-0.5585585585585586,-0.14849612431983691,0.10000000000000002,0.0,-0.5299643778784349
-0.5485485485485486,-0.14522152824005305,0.10000000000000002,0.0,-0.5214492808347381
-0.5385385385385386,-0.1418934443284349,0.10000000000000002,0.0,-0.51288193485274
-0.5285285285285286,-0.13851131629770289,0.10000000000000002,0.0,-0.5042631983759139
-0.5185185185185186,-0.13507459410054237,0.10000000000000002,0.0,-0.49559393499703264
-0.5085085085085086,-0.13158273452175198,0.10000000000000002,0.0,-0.48687501337163763
-0.4984984984984986,-0.12803520178717012,0.10000000000000002,0.0,-0.4781073071310001
-0.4884884884884886,-0.12443146818924003,0.10000000000000002,0.0,-0.46929169479458344
-0.4784784784784786,-0.12077101472905341,0.10000000000000002,0.0,-0.46042905968201625
-0.46846846846846857,-0.11705333177465457,0.10000000000000002,0.0,-0.45152028982458403
-0.45845845845845856,-0.11327791973534887,0.10000000000000002,0.0,-0.4425662778762489
-0.44844844844844856,-0.1094442897517143,0.10000000000000002,0.0,-0.4335679210242064
-0.43843843843843855,-0.10555196440095824,0.10000000000000002,0.0,-0.42452612089898745
-0.42842842842842854,-0.10160047841722028,0.10000000000000002,0.0,-0.4154417834841158
-0.41841841841841854,-0.0975893794263604,0.10000000000000002,0.0,-0.4063158190253287
-0.40840840840840853,-0.09351822869472007,0.10000000000000002,0.0,-0.397149141939371
-0.3983983983983985,-0.0893866018912923,0.10000000000000002,0.0,-0.38794267072237076
-0.3883883883883883,-0.08519408986267143,0.10000000000000002,0.0,-0.3786973278578067
-0.3783783783783783,-0.08094029942009442,0.10000000000000002,0.0,-0.3694140397240761
-0.3683683683683683,-0.07662485413782563,0.10000000000000002,0.0,-0.3600937365016714
-0.3583583583583583,-0.07224739516208403,0.10000000000000002,0.0,-0.3507373520799774
-0.34834834834834827,-0.06780758202962409,0.10000000000000002,0.0,-0.3413458239636955
-0.33833833833833826,-0.06330509349503957,0.10000000000000002,0.0,-0.33192009317890653
-0.32832832832832826,-0.058739628365787194,0.10000000000000002,0.0,-0.32246110417878043
-0.31831831831831825,-0.05411090634384838,0.10000000000000002,0.0,-0.3129698047489423
-0.30830830830830824,-0.04941866887290233,0.10000000000000002,0.0,-0.30344714591250527
-0.29829829829829824,-0.04466267998979337,0.10000000000000002,0.0,-0.29389408183477794
-0.28828828828828823,-0.03984272717902679,0.10000000000000002,0.0,-0.2843115697276578
-0.2782782782782782,-0.03495862222894594,0.10000000000000002,0.0,-0.2747005697537192
-0.2682682682682682,-0.030010202088185306,0.10000000000000002,0.0,-0.26506204493000546
-0.2582582582582582,-0.024997329720928968,0.10000000000000002,0.0,-0.255396961031535
-0.2482482482482482,-0.019919894959427836,0.10000000000000002,0.0,-0.24570628649453133
-0.2382382382382382,-0.014777815352180285,0.10000000000000002,0.0,-0.23599099231938625
-0.2282282282282282,-0.009571037006107647,0.10000000000000002,0.0,-0.22625205197336606
-0.21821821821821819,-0.00429953542100206,0.10000000000000002,0.0,-0.21649044129307074
-0.20820820820820818,0.001036683685537415,0.10000000000000002,0.0,-0.20670713838665553
-0.19819819819819817,0.006437583564512711,0.10000000000000002,0.0,-0.19690312353582518
-0.18818818818818817,0.011903095635172195,0.10000000000000002,0.0,-0.1870793790976101
-0.17817817817817816,0.017433118699827527,0.10000000000000002,0.0,-0.17723688940593485
-0.16816816816816815,0.023027518175821354,0.10000000000000002,0.0,-0.16737664067298824
-0.15815815815815815,0.028686125346668007,0.10000000000000002,0.0,-0.15749962089040556
-0.14814814814814814,0.03440873663442531,0.10000000000000002,0.0,-0.14760681973027226
-0.13813813813813813,0.040195112895379,0.10000000000000002,0.0,-0.13769922844595933
-0.12812812812812813,0.04604497874115407,0.10000000000000002,0.0,-0.12777783977280036
-0.11811811811811812,0.05195802188738427,0.10000000000000002,0.0,-0.11784364782861975
-0.10810810810810811,0.05793389253207945,0.10000000000000002,0.0,-0.10789764801412295
-0.09809809809809811,0.06397220276584178,0.10000000000000002,0.0,-0.0979408369131576
-0.0880880880880881,0.07007252601608169,0.10000000000000002,0.0,-0.08797421219285644
-0.0780780780780781,0.07623439652737105,0.10000000000000002,0.0,-0.07799877250367163
-0.06806806806806809,0.08245730888006106,0.10000000000000002,0.0,-0.0680155173793105
-0.05805805805805808,0.08874071754926735,0.10000000000000002,0.0,-0.05802544713658276
-0.048048048048048075,0.0950840365062958,0.10000000000000002,0.0,-0.048029562775169336
-0.03803803803803807,0.10148663886453599,0.10000000000000002,0.0,-0.038028865877322744
-0.028028028028028062,0.10794785657181091,0.10000000000000002,0.0,-0.028024358507509048
-0.018018018018018056,0.11446698015111098,0.10000000000000002,0.0,-0.018017043112001568
-0.00800800800800805,0.1210432584915668,0.10000000000000002,0.0,-0.008007922418436297
0.002002002002002179,0.12767589869146165,0.10000000000000002,0.0,0.0020020006646611003
0.012012012012012185,0.13436406595497294,0.10000000000000002,0.0,0.012011723148365292
0.022022022022022192,0.14110688354427023,0.10000000000000002,0.0,0.02202024206385157
0.0320320320320322,0.14790343278846893,0.10000000000000002,0.0,0.03202655456289188
0.042042042042042205,0.15475275315085243,0.10000000000000002,0.0,0.04202965801833992
0.05205205205205221,0.16165384235563926,0.10000000000000002,0.0,0.05202855012459384
0.06206206206206222,0.16860565657545643,0.10000000000000002,0.0,0.06202222899802672
0.07207207207207222,0.17560711068054377,0.10000000000000002,0.0,0.07200969327737476
0.08208208208208223,0.18265707855056731,0.10000000000000002,0.0,0.08198994222407317
0.09209209209209224,0.18975439344977116,0.10000000000000002,0.0,0.09196197582252963
0.10210210210210224,0.1968978484660536,0.10000000000000002,0.0,0.10192479488032526
0.11211211211211225,0.20408619701436156,0.10000000000000002,0.0,0.11187740112833328
0.12212212212212226,0.21131815340466406,0.10000000000000002,0.0,0.12181879732074492
0.13213213213213226,0.21859239347456058,0.10000000000000002,0.0,0.131747987334993
0.14214214214214227,0.22590755528642045,0.10000000000000002,0.0,0.14166397627156282
0.15215215215215228,0.23326223988875636,0.10000000000000002,0.0,0.15156577055368065
0.16216216216216228,0.24065501214135507,0.10000000000000002,0.0,0.1614523780268694
0.1721721721721723,0.24808440160349396,0.10000000000000002,0.0,0.17132280805836222
0.1821821821821823,0.2555489034843873,0.10000000000000002,0.0,0.18117607163636318
0.1921921921921923,0.2630469796548097,0.10000000000000002,0.0,0.19101118146914575
0.2022022022022023,0.2705770597186551,0.10000000000000002,0.0,0.20082715208397903
0.21221221221221231,0.27813754214300157,0.10000000000000002,0.0,0.2106229999258714
0.22222222222222232,0.2857267954450552,0.10000000000000002,0.0,0.22039774345612237
0.23223223223223233,0.29334315943417344,0.10000000000000002,0.0,0.23015040325067213
0.24224224224224233,0.3009849465069714,0.10000000000000002,0.0,0.2398800020982393
0.25225225225225234,0.30865044299334776,0.10000000000000002,0.0,0.2495855650982371
0.26226226226226235,0.3163379105510896,0.10000000000000002,0.0,0.2592661197584577
0.27227227227227235,0.3240455876065441,0.10000000000000002,0.0,0.2689206960925157
0.28228228228228236,0.33177169083870006,0.10000000000000002,0.0,0.27854832671703966
0.29229229229229237,0.3395144167038573,0.10000000000000002,0.0,0.28814804694860424
0.3023023023023024,0.3472719429979202,0.10000000000000002,0.0,0.2977188949003902
0.3123123123123124,0.3550424304532318,0.10000000000000002,0.0,0.30725991157856536
0.3223223223223224,0.36282402436672967,0.10000000000000002,0.0,0.31677014097837514
0.3323323323323324,0.3706148562560907,0.10000000000000002,0.0,0.3262486301799338
0.3423423423423424,0.37841304554045185,0.10000000000000002,0.0,0.3356944294437063
0.3523523523523524,0.3862167012421759,0.10000000000000002,0.0,0.345106592305672
0.3623623623623624,0.3940239237060843,0.10000000000000002,0.0,0.35448417567215956
0.3723723723723724,0.40183280633249785,0.10000000000000002,0.0,0.3638262399143446
0.3823823823823824,0.40964143732038827,0.10000000000000002,0.0,0.3731318489624
0.39239239239239243,0.4174479014168959,0.10000000000000002,0.0,0.38240007039928936
0.40240240240240244,0.4252502816694619,0.10000000000000002,0.0,0.3916299755541951
0.41241241241241244,0.43304666117680335,0.10000000000000002,0.0,0.40082063959557035
0.42242242242242245,0.44083512483497433,0.10000000000000002,0.0,0.40997114162380693
0.43243243243243246,0.4486137610747667,0.10000000000000002,0.0,0.41908056476350874
0.44244244244244246,0.45638066358675033,0.10000000000000002,0.0,0.42814799625536226
0.45245245245245247,0.46413393303028583,0.10000000000000002,0.0,0.43717252754759467
0.4624624624624625,0.47187167872291735,0.10000000000000002,0.0,0.4461532543870101
0.4724724724724725,0.4795920203066144,0.10000000000000002,0.0,0.45508927690959533
0.4824824824824825,0.4872930893874279,0.10000000000000002,0.0,0.4639796997306857
0.4924924924924925,0.49497303114521196,0.10000000000000002,0.0,0.47282363203468225
0.5025025025025025,0.5026300059101872,0.10000000000000002,0.0,0.4816201876643109
0.5125125125125125,0.5102621907032254,0.10000000000000002,0.0,0.49036848520941484
0.5225225225225225,0.5178677807368791,0.10000000000000002,0.0,0.4990676480952716
0.5325325325325325,0.5254449908743113,0.10000000000000002,0.0,0.507716804670425
0.5425425425425425,0.5329920570434296,0.10000000000000002,0.0,0.5163150882940246
0.5525525525525525,0.5405072376036912,0.10000000000000002,0.0,0.5248616374226623
0.5625625625625625,0.5479888146631989,0.10000000000000002,0.0,0.5333555956966989
0.5725725725725725,0.5554350953438868,0.10000000000000002,0.0,0.54179611202607
0.5825825825825826,0.5628444129927608,0.10000000000000002,0.0,0.5501823406755662
0.5925925925925926,0.5702151283373436,0.10000000000000002,0.0,0.5585134413495737
0.6026026026026026,0.5775456305836557,0.10000000000000002,0.0,0.5667885792762731
0.6126126126126126,0.584834338455246,0.10000000000000002,0.0,0.5750069252912817
0.6226226226226226,0.5920797011719692,0.10000000000000002,0.0,0.583167655920736
0.6326326326326326,0.5992801993674108,0.10000000000000002,0.0,0.5912699534638034
0.6426426426426426,0.606434345944022,0.10000000000000002,0.0,0.5993130060746151
0.6526526526526526,0.61354068686524,0.10000000000000002,0.0,0.6072960078436127
0.6626626626626626,0.620597801884031,0.10000000000000002,0.0,0.6152181588783001
0.6726726726726726,0.6276043052074944,0.10000000000000002,0.0,0.623078665383392
0.6826826826826826,0.6345588460973303,0.10000000000000002,0.0,0.6308767397403519
0.6926926926926926,0.6414601094061618,0.10000000000000002,0.0,0.6386116005863112
0.7027027027027026,0.6483068160498598,0.10000000000000002,0.0,0.6462824728923611
0.7127127127127126,0.6550977234161932,0.10000000000000002,0.0,0.6538885880412102
0.7227227227227226,0.6618316257102879,0.10000000000000002,0.0,0.6614291839041995
0.7327327327327327,0.6685073542375197,0.10000000000000002,0.0,0.6689035049176674
0.7427427427427427,0.6751237776246307,0.10000000000000002,0.0,0.6763108021586565
0.7527527527527527,0.6816798019799775,0.10000000000000002,0.0,0.6836503334199557
0.7627627627627627,0.6881743709939718,0.10000000000000002,0.0,0.6909213632844686
0.7727727727727727,0.6946064659808815,0.10000000000000002,0.0,0.698123163198902
0.7827827827827827,0.7009751058632867,0.10000000000000002,0.0,0.7052550115467666
0.7927927927927927,0.7072793471005896,0.10000000000000002,0.0,0.7123161937206824
0.8028028028028027,0.7135182835630758,0.10000000000000002,0.0,0.7193060021939826
0.8128128128128127,0.7196910463531146,0.10000000000000002,0.0,0.7262237365916063
0.8228228228228227,0.7257968035751731,0.10000000000000002,0.0,0.7330687037602769
0.8328328328328327,0.7318347600563853,0.10000000000000002,0.0,0.7398402178379546
0.8428428428428427,0.7378041570194915,0.10000000000000002,0.0,0.7465376003225603
0.8528528528528527,0.7437042717100106,0.10000000000000002,0.0,0.7531601801399609
0.8628628628628627,0.7495344169795626,0.10000000000000002,0.0,0.7597072937112097
0.8728728728728727,0.7552939408272992,0.10000000000000002,0.0,0.7661782850190384
0.8828828828828827,0.7609822259014288,0.10000000000000002,0.0,0.7725725056735878
0.8928928928928928,0.766598688962849,0.10000000000000002,0.0,0.7788893149773776
0.9029029029029028,0.7721427803129219,0.10000000000000002,0.0,0.7851280799895028
0.9129129129129128,0.7776139831874214,0.10000000000000002,0.0,0.7912881755890553
0.9229229229229228,0.7830118131187094,0.10000000000000002,0.0,0.7973689845377591
0.9329329329329328,0.7883358172681737,0.10000000000000002,0.0,0.8033698975418186
0.9429429429429428,0.7935855737309545,0.10000000000000002,0.0,0.8092903133129691
0.9529529529529528,0.7987606908149827,0.10000000000000002,0.0,0.8151296386287251
0.9629629629629628,0.8038608062963186,0.10000000000000002,0.0,0.8208872883918215
0.9729729729729728,0.8088855866527557,0.10000000000000002,0.0,0.8265626856888396
0.9829829829829828,0.8138347262776275,0.10000000000000002,0.0,0.8321552618480139
0.9929929929929928,0.8187079466757257,0.10000000000000002,0.0,0.8376644564962125
1.0030030030030028,0.8235049956431679,0.10000000000000002,0.0,0.8430897176150858
1.0130130130130128,0.8282256464330613,0.10000000000000002,0.0,0.8484305015963792
1.0230230230230228,0.8328696969087059,0.10000000000000002,0.0,0.853686273296402
1.0330330330330328,0.8374369686860776,0.10000000000000002,0.0,0.8588565060896483
1.0430430430430429,0.8419273062672439,0.10000000000000002,0.0,0.8639406819215649
1.0530530530530529,0.8463405761663372,0.10000000000000002,0.0,0.8689382913604599
1.0630630630630629,0.8506766660296384,0.10000000000000002,0.0,0.8738488336485476
1.0730730730730729,0.8549354837512677,0.10000000000000002,0.0,0.8786718167521241
1.0830830830830829,0.8591169565859272,0.10000000000000002,0.0,0.8834067574108689
1.0930930930930929,0.8632210302600676,0.10000000000000002,0.0,0.8880531811862673
1.1031031031031029,0.8672476680828074,0.10000000000000002,0.0,0.8926106225091486
1.113113113113113,0.8711968500578509,0.10000000000000002,0.0,0.8970786247263363
1.123123123123123,0.8750685719976066,0.10000000000000002,0.0,0.9014567401464042
1.133133133133133,0.8788628446406399,0.10000000000000002,0.0,0.9057445300845354
1.143143143143143,0.8825796927735288,0.10000000000000002,0.0,0.9099415649064772
1.153153153153153,0.8862191543581365,0.10000000000000002,0.0,0.9140474240715912
1.163163163163163,0.8897812796652576,0.10000000000000002,0.0,0.9180616961749911
1.173173173173173,0.8932661304155236,0.10000000000000002,0.0,0.9219839789887648
1.183183183183183,0.8966737789284088,0.10000000000000002,0.0,0.9258138795022778
1.193193193193193,0.9000043072801109,0.10000000000000002,0.0,0.9295510139615525
1.203203203203203,0.9032578064710407,0.10000000000000002,0.0,0.93319500790772
1.2132132132132134,0.9064343756035731,0.10000000000000002,0.0,0.9367454962145416
1.2232232232232234,0.909534121070698,0.10000000000000002,0.0,0.9402021231249924
1.2332332332332334,0.9125571557561236,0.10000000000000002,0.0,0.9435645422869098
1.2432432432432434,0.9155035982463609,0.10000000000000002,0.0,0.9468324167876971
1.2532532532532534,0.9183735720552626,0.10000000000000002,0.0,0.9500054191880818
1.2632632632632634,0.9211672048614368,0.10000000000000002,0.0,0.9530832315549248
1.2732732732732734,0.9238846277589362,0.10000000000000002,0.0,0.9560655454930775
1.2832832832832834,0.9265259745215582,0.10000000000000002,0.0,0.9589520621762828
1.2932932932932935,0.9290913808810726,0.10000000000000002,0.0,0.961742492377117
1.3033033033033035,0.931580983819638,0.10000000000000002,0.0,0.9644365564959703
1.3133133133133135,0.9339949208766642,0.10000000000000002,0.0,0.9670339845890626
1.3233233233233235,0.9363333294703069,0.10000000000000002,0.0,0.9695345163954922
1.3333333333333335,0.9385963462337945,0.10000000000000002,0.0,0.9719379013633128
1.3433433433433435,0.9407841063667157,0.10000000000000002,0.0,0.9742438986746397
1.3533533533533535,0.9428967430014155,0.10000000000000002,0.0,0.9764522772697788
1.3633633633633635,0.9449343865845872,0.10000000000000002,0.0,0.9785628158703792
