x,mean,std_alea,std_epi,y_true
-1.4994994994994995,-0.1085693414676138,0.10000000000000002,0.0,-0.9974594576640748
-1.4894894894894894,-0.10826488797747674,0.10000000000000002,0.0,-0.9966964196483272
-1.4794794794794794,-0.10795589468679961,0.10000000000000002,0.0,-0.9958335131858309
-1.4694694694694694,-0.10764227335805465,0.10000000000000002,0.0,-0.9948708247393507
-1.4594594594594594,-0.10732393378151575,0.10000000000000002,0.0,-0.9938084507697528
-1.4494494494494494,-0.10700078372690669,0.10000000000000002,0.0,-0.9926464977263391
-1.4394394394394394,-0.10667272889379306,0.10000000000000002,0.0,-0.9913850820361815
-1.4294294294294294,-0.10633967286067836,0.10000000000000002,0.0,-0.9900243300924556
-1.4194194194194194,-0.10600151703277838,0.10000000000000002,0.0,-0.9885643782417765
-1.4094094094094094,-0.10565816058843189,0.10000000000000002,0.0,-0.9870053727705367
-1.3993993993993994,-0.1053095004241176,0.10000000000000002,0.0,-0.9853474698902484
-1.3893893893893894,-0.10495543109803773,0.10000000000000002,0.0,-0.983590835721891
-1.3793793793793794,-0.10459584477223435,0.10000000000000002,0.0,-0.9817356462792662
-1.3693693693693694,-0.10423063115319675,0.10000000000000002,0.0,-0.9797820874513614
-1.3593593593593594,-0.10385967743092481,0.10000000000000002,0.0,-0.9777303549837233
-1.3493493493493494,-0.10348286821640826,0.10000000000000002,0.0,-0.975580654458845
-1.3393393393393394,-0.10310008547747787,0.10000000000000002,0.0,-0.9733332012755663
-1.3293293293293293,-0.10271120847299439,0.10000000000000002,0.0,-0.9709882206274908
-1.3193193193193193,-0.10231611368532495,0.10000000000000002,0.0,-0.968545947480422
-1.3093093093093093,-0.10191467475107346,0.10000000000000002,0.0,-0.9660066265488194
-1.2992992992992993,-0.10150676239001238,0.10000000000000002,0.0,-0.9633705122712787
-1.2892892892892893,-0.10109224433217845,0.10000000000000002,0.0,-0.9606378687850368
-1.2792792792792793,-0.1006709852430833,0.10000000000000002,0.0,-0.9578089698995055
-1.2692692692692693,-0.10024284664699529,0.10000000000000002,0.0,-0.9548840990688361
