x,mean,std_alea,std_epi,y_true
-2.0,0.148780388276884,0.10000000000000003,0.07486585679521379,-0.9092974268256817
-1.98998998998999,0.1594505544034012,0.10000000000000003,0.06843185150964565,-0.913417435701936
-1.97997997997998,0.15391848913393377,0.10000000000000003,0.07185625271729693,-0.917445920640973
-1.96996996996997,0.14806379232188013,0.10000000000000003,0.07437734476229077,-0.921382477990762
-1.95995995995996,0.15218857400557714,0.10000000000000003,0.06881785607194275,-0.9252267133103678
-1.94994994994995,0.15820087654168125,0.10000000000000003,0.06706597313987205,-0.9289782414094727
-1.93993993993994,0.16560073523620727,0.10000000000000003,0.06353765291121502,-0.9326366863869732
-1.92992992992993,0.14919897451862887,0.10000000000000003,0.05982952182247981,-0.9362016816686444
-1.91991991991992,0.15890418619355004,0.10000000000000003,0.05869161699393055,-0.9396728700438709
-1.90990990990991,0.14438091530583594,0.10000000000000003,0.06712583303569948,-0.9430499037014389
-1.8998998998999,0.15227830288684,0.10000000000000003,0.061416589214623916,-0.9463324442643871
-1.88988988988989,0.15305048040718955,0.10000000000000003,0.06635199151165588,-0.9495201628239114
-1.87987987987988,0.14363315384595782,0.10000000000000003,0.07239905955618875,-0.9526127399723214
-1.86986986986987,0.16054014013905046,0.10000000000000003,0.06899464486649212,-0.9556098658350456
-1.85985985985986,0.15303336116059352,0.10000000000000003,0.07074507730675357,-0.9585112401016795
-1.84984984984985,0.14524857493858537,0.10000000000000003,0.05984475691290582,-0.9613165720560779
-1.83983983983984,0.1588123678158775,0.10000000000000003,0.06570170801045501,-0.964025580605483
-1.82982982982983,0.15567916048909589,0.10000000000000003,0.06618683958473544,-0.9666379943086911
-1.8198198198198199,0.14748516558588182,0.10000000000000003,0.07151584320564555,-0.9691535514032502
-1.8098098098098099,0.15643049887397315,0.10000000000000003,0.06690142501836452,-0.9715719998316883
-1.7997997997997999,0.16182791291578855,0.10000000000000003,0.061298476636811726,-0.9738930972667699
-1.7897897897897899,0.14151824048610373,0.10000000000000003,0.06498528333927743,-0.9761166111357765
-1.7797797797797799,0.16398430431550978,0.10000000000000003,0.060927319663063785,-0.9782423186438112
-1.7697697697697699,0.15015288710792052,0.10000000000000003,0.067258351566441,-0.9802700067961214
-1.7597597597597598,0.1437039632324818,0.10000000000000003,0.06522790235626105,-0.9821994724194418
-1.7497497497497498,0.16447037518646734,0.10000000000000003,0.06981512297086234,-0.9840305221823515
-1.7397397397397398,0.153183196597716,0.10000000000000003,0.05762976124949772,-0.9857629726146463
-1.7297297297297298,0.1375633649538689,0.10000000000000003,0.07383495227628467,-0.987396650125722
-1.7197197197197198,0.15451771669310158,0.10000000000000003,0.07036264221323968,-0.9889313910219679
-1.7097097097097098,0.14872356768659428,0.10000000000000003,0.06448936647899234,-0.9903670415231693
-1.6996996996996998,0.1458551993707788,0.10000000000000003,0.06417684066961304,-0.991703457777916
-1.6896896896896898,0.15499520305462258,0.10000000000000003,0.06318876431881826,-0.9929405058780159
-1.6796796796796798,0.14814440613651986,0.10000000000000003,0.058808092073166986,-0.9940780618719127
-1.6696696696696698,0.16476612268536125,0.10000000000000003,0.05946252885786669,-0.9951160117771058
-1.6596596596596598,0.15387917602940526,0.10000000000000003,0.06706686822098354,-0.9960542515915716
-1.6496496496496498,0.15070553939609596,0.10000000000000003,0.05952576270509943,-0.9968926873041835
-1.6396396396396398,0.15207725971798045,0.10000000000000003,0.06954570193505642,-0.9976312349041329
-1.6296296296296298,0.15036961035789534,0.10000000000000003,0.05989322316251387,-0.9982698203893463
-1.6196196196196198,0.14866588582040502,0.10000000000000003,0.06964546599871324,-0.9988083797739007
-1.6096096096096097,0.1517932517188859,0.10000000000000003,0.069315511262084,-0.9992468590944343
-1.5995995995995997,0.17098525677732807,0.10000000000000003,0.0632476665344056,-0.9995852144155545
-1.5895895895895895,0.15084001192396918,0.10000000000000003,0.07249676591195638,-0.9998234118342396
-1.5795795795795795,0.1573909031749197,0.10000000000000003,0.06150945626684686,-0.9999614274832359
-1.5695695695695695,0.15612910098889476,0.10000000000000003,0.06748766166996761,-0.9999992475334494
-1.5595595595595595,0.146468211870548,0.10000000000000003,0.06747037548910187,-0.9999368681953315
-1.5495495495495495,0.16394214919481243,0.10000000000000003,0.06798398881407233,-0.9997742957192581
-1.5395395395395395,0.15915214677166883,0.10000000000000003,0.0702380647958189,-0.9995115463949044
-1.5295295295295295,0.15217375819956694,0.10000000000000003,0.06924274195450161,-0.9991486465496117
-1.5195195195195195,0.14664838458700202,0.10000000000000003,0.07009696385359004,-0.9986856325457498
-1.5095095095095095,0.1504442575750497,0.10000000000000003,0.07378069752864044,-0.9981225507770738
-1.4994994994994995,0.15611976752685064,0.10000000000000003,0.06012526393493539,-0.9974594576640748
-1.4894894894894894,0.15606853243985022,0.10000000000000003,0.05987448093044275,-0.9966964196483272
-1.4794794794794794,0.15539185387793222,0.10000000000000003,0.07032175505409631,-0.9958335131858309
-1.4694694694694694,0.13875513674821913,0.10000000000000003,0.06610974360984813,-0.9948708247393507
-1.4594594594594594,0.14934416898978972,0.10000000000000003,0.06279939463208595,-0.9938084507697528
-1.4494494494494494,0.14414309165620975,0.10000000000000003,0.06501072791909707,-0.9926464977263391
-1.4394394394394394,0.13938726164879545,0.10000000000000003,0.07485811837169733,-0.9913850820361815
-1.4294294294294294,0.14416533115278735,0.10000000000000003,0.06864743163011901,-0.9900243300924556
-1.4194194194194194,0.16749729583835915,0.10000000000000003,0.056411927708293015,-0.9885643782417765
-1.4094094094094094,0.16273895548920045,0.10000000000000003,0.07124452775061114,-0.9870053727705367
-1.3993993993993994,0.1535233950262197,0.10000000000000003,0.07928765569307564,-0.9853474698902484
-1.3893893893893894,0.15379721698069196,0.10000000000000003,0.06244769836386034,-0.983590835721891
-1.3793793793793794,0.15915604567013103,0.10000000000000003,0.06832214405598842,-0.9817356462792662
-1.3693693693693694,0.16557224473458262,0.10000000000000003,0.06389006505423533,-0.9797820874513614
-1.3593593593593594,0.16422848943335377,0.10000000000000003,0.06667975734641733,-0.9777303549837233
-1.3493493493493494,0.16255665390657417,0.10000000000000003,0.07111209755925728,-0.975580654458845
-1.3393393393393394,0.1485786708655104,0.10000000000000003,0.06618270771500083,-0.9733332012755663
-1.3293293293293293,0.14873910248449523,0.10000000000000003,0.06993951626378238,-0.9709882206274908
-1.3193193193193193,0.15001344937177305,0.10000000000000003,0.06686968432835297,-0.968545947480422
-1.3093093093093093,0.1499361194899189,0.10000000000000003,0.06702627376504566,-0.9660066265488194
-1.2992992992992993,0.14699699635512128,0.10000000000000003,0.06450214980211329,-0.9633705122712787
-1.2892892892892893,0.15008554552273354,0.10000000000000003,0.06548167766765312,-0.9606378687850368
-1.2792792792792793,0.15487324192558483,0.10000000000000003,0.06482699671476877,-0.9578089698995055
-1.2692692692692693,0.15577918929637138,0.10000000000000003,0.06599217420191823,-0.9548840990688361
-1.2592592592592593,0.14505078665573476,0.10000000000000003,0.06563265136170886,-0.9518635493635174
-1.2492492492492493,0.14101053082882026,0.10000000000000003,0.06336999473319692,-0.9487476234410099
-1.2392392392392393,0.15984982822692687,0.10000000000000003,0.06703870788487502,-0.9455366335154203
-1.2292292292292293,0.15094764605148525,0.10000000000000003,0.062043772204386886,-0.9422309013262169
-1.2192192192192193,0.15180861567765985,0.10000000000000003,0.06571683794573237,-0.9388307581059925
-1.2092092092092093,0.155296199607662,0.10000000000000003,0.06636606617910643,-0.9353365445472741
-1.1991991991991993,0.15943868914792303,0.10000000000000003,0.0585705077945744,-0.9317486107683867
-1.189189189189189,0.15829254852470714,0.10000000000000003,0.07100719246302453,-0.9280673162783707
-1.179179179179179,0.1506426260346294,0.10000000000000003,0.06064009572817334,-0.9242930299409599
-1.169169169169169,0.1487063614961607,0.10000000000000003,0.05663050522983312,-0.9204261299376212
-1.159159159159159,0.1468992935405324,0.10000000000000003,0.07215257474679727,-0.9164670037296613
-1.149149149149149,0.15229711150796527,0.10000000000000003,0.06693419306811565,-0.912416048019403
-1.139139139139139,0.17053124500779362,0.10000000000000003,0.06424925952216395,-0.908273668710436
-1.129129129129129,0.1662968625384843,0.10000000000000003,0.06602331437988926,-0.9040402808669459
-1.119119119119119,0.1467000519611597,0.10000000000000003,0.06966019313115207,-0.8997163086721239
-1.109109109109109,0.15229986244488736,0.10000000000000003,0.06772150712413608,-0.8953021853856656
-1.099099099099099,0.1494847666826959,0.10000000000000003,0.060634261710818926,-0.8907983533003568
-1.089089089089089,0.15546890078663933,0.10000000000000003,0.06390990119978575,-0.8862052636977573
-1.079079079079079,0.15426470130456907,0.10000000000000003,0.060940227526785316,-0.8815233768029821
-1.069069069069069,0.15233831627046765,0.10000000000000003,0.06634826837594739,-0.8767531617385873
-1.059059059059059,0.15093066884413198,0.10000000000000003,0.06107847631943734,-0.8718950964775642
-1.049049049049049,0.16129169491980078,0.10000000000000003,0.062027542112692034,-0.8669496677954468
-1.039039039039039,0.16408055791687912,0.10000000000000003,0.06485666699562602,-0.8619173712215369
-1.029029029029029,0.16099143489634052,0.10000000000000003,0.06232090043273945,-0.8567987109892524
-1.019019019019019,0.15501907127058864,0.10000000000000003,0.0705353227576473,-0.8515941999856037
-1.009009009009009,0.16586061889379006,0.10000000000000003,0.06561603360472876,-0.8463043596998024
-0.9989989989989989,0.16240233743671906,0.10000000000000003,0.061600277336135614,-0.8409297201710083
-0.9889889889889889,0.1627866597095845,0.10000000000000003,0.07010010089890295,-0.8354708199352199
-0.9789789789789789,0.15888583470978354,0.10000000000000003,0.06503785604576794,-0.8299282059713132
-0.9689689689689689,0.1609343564249582,0.10000000000000003,0.06493292316230972,-0.8243024336462355
-0.9589589589589589,0.1650660471533849,0.10000000000000003,0.06902215546253584,-0.8185940666593563
-0.9489489489489489,0.1635802375596344,0.10000000000000003,0.06734160836137927,-0.8128036769859867
-0.9389389389389389,0.15837209690604698,0.10000000000000003,0.06903208232571267,-0.8069318448200667
-0.9289289289289289,0.16030569886049253,0.10000000000000003,0.06646209022136729,-0.8009791585160305
-0.9189189189189189,0.1654505108378079,0.10000000000000003,0.07046347905096678,-0.7949462145298536
-0.9089089089089089,0.16077736800921058,0.10000000000000003,0.05791575618801085,-0.7888336173592878
-0.8988988988988988,0.1611561257645639,0.10000000000000003,0.06346955102906965,-0.7826419794832918
-0.8888888888888888,0.1645261047761384,0.10000000000000003,0.0648838289445986,-0.7763719213006605
-0.8788788788788788,0.16286556878669287,0.10000000000000003,0.062069955615446176,-0.770024071067861
-0.8688688688688688,0.1623543673836007,0.10000000000000003,0.07169104751194366,-0.7635990648360828
-0.8588588588588588,0.16574173913835336,0.10000000000000003,0.062200875644722216,-0.7570975463875044
-0.8488488488488488,0.1522386682077381,0.10000000000000003,0.06497625560871176,-0.7505201671707881
-0.8388388388388388,0.16202378811456442,0.10000000000000003,0.060054895235201015,-0.743867586235804
-0.8288288288288288,0.15797926326161518,0.10000000000000003,0.06536422046413196,-0.7371404701675942
-0.8188188188188188,0.1718612321563736,0.10000000000000003,0.07171199664465056,-0.7303394930195812
-0.8088088088088088,0.16798255479023572,0.10000000000000003,0.07113518853740279,-0.7234653362460282
-0.7987987987987988,0.16535423882119654,0.10000000000000003,0.07405489259923481,-0.7165186886337571
-0.7887887887887888,0.1784469377098908,0.10000000000000003,0.061220031929743665,-0.7095002462331338
-0.7787787787787788,0.15133963138667922,0.10000000000000003,0.06638567349658797,-0.7024107122883227
-0.7687687687687688,0.16564978842629874,0.10000000000000003,0.0651909387852996,-0.6952507971668235
-0.7587587587587588,0.165562891769639,0.10000000000000003,0.06691265904751897,-0.6880212182882914
-0.7487487487487487,0.16268208105339238,0.10000000000000003,0.0649081719243307,-0.6807227000526531
-0.7387387387387387,0.17009364006363945,0.10000000000000003,0.06501650021993241,-0.673355973767522
-0.7287287287287287,0.17041424660851695,0.10000000000000003,0.07295123937990981,-0.6659217775749211
-0.7187187187187187,0.16524453787072363,0.10000000000000003,0.06201705843443288,-0.6584208563773222
-0.7087087087087087,0.17686553875630448,0.10000000000000003,0.06916674279332359,-0.6508539617630068
-0.6986986986986987,0.1697503991434804,0.10000000000000003,0.06614595723350569,-0.6432218519307573
-0.6886886886886887,0.1659880990083039,0.10000000000000003,0.06682712156356853,-0.635525291613886
-0.6786786786786787,0.17019488665806612,0.10000000000000003,0.06265965104885829,-0.6277650520036092
-0.6686686686686687,0.16576981893648512,0.10000000000000003,0.07221655563392788,-0.6199419106717744
-0.6586586586586587,0.17753696207672953,0.10000000000000003,0.06337500468754909,-0.6120566514929475
-0.6486486486486487,0.170518050288728,0.10000000000000003,0.06267870968885315,-0.6041100645658698
-0.6386386386386387,0.17224001438616818,0.10000000000000003,0.0693132928764168,-0.5961029461342897
-0.6286286286286287,0.16879809794631195,0.10000000000000003,0.06504599796341838,-0.58803609850718
-0.6186186186186187,0.16642213108257148,0.10000000000000003,0.06643833879288209,-0.5799103299783471
-0.6086086086086087,0.17093803298198407,0.10000000000000003,0.06793246956821412,-0.5717264547454398
-0.5985985985985987,0.17600460203802243,0.10000000000000003,0.061957012555550244,-0.5634852928283679
-0.5885885885885886,0.17165575546261994,0.10000000000000003,0.06593148896693093,-0.5551876699871356
-0.5785785785785786,0.18189368692944374,0.10000000000000003,0.06187829861604884,-0.5468344176391022
-0.5685685685685686,0.16209108510760076,0.10000000000000003,0.06123966173900438,-0.5384263727756732
-0.5585585585585586,0.1781148862653942,0.10000000000000003,0.06350759417944225,-0.5299643778784349
-0.5485485485485486,0.17502920401842784,0.10000000000000003,0.07036689572414603,-0.5214492808347381
-0.5385385385385386,0.1776988413713195,0.10000000000000003,0.07185049201531389,-0.51288193485274
-0.5285285285285286,0.1725013888380483,0.10000000000000003,0.06204992826733787,-0.5042631983759139
-0.5185185185185186,0.1730267915079788,0.10000000000000003,0.07423062139309848,-0.49559393499703264
